20.0000,2.5674
20.0000,2.5599
20.0000,2.5419
20.0000,2.5462
20.0000,2.5610
20.0000,2.5858
20.0000,2.4956
20.0000,2.3444
20.0000,0.0092
26.3349,0.0000
27.0000,2.7067
27.0000,4.6015
27.0000,5.5173
27.0000,5.6930
27.0000,5.1471
27.0000,3.6056
27.0000,0.6012
24.8679,0.0000
21.8502,0.0000
20.0000,0.4139
20.0000,1.2801
20.0000,1.6305
20.0000,1.8131
20.0000,1.9263
20.0000,1.9601
20.0000,1.9770
20.0000,1.9825
20.0000,1.9470
20.0000,1.9059
20.0000,1.8545
20.0000,1.7995
20.0000,1.7221
20.0000,0.8068
21.3507,0.0000
25.3019,0.0000
27.0000,1.0278
27.0000,2.7866
27.0000,3.7487
27.0000,3.9850
27.0000,2.8260
27.0000,0.2136
24.3682,0.0000
21.6158,0.0000
20.0000,0.3312
20.0000,1.0130
20.0000,1.3414
20.0000,1.5505
20.0000,1.6902
20.0000,1.7978
20.0000,1.8883
20.0000,1.9833
20.0000,2.0219
20.0000,2.0465
20.0000,2.0979
20.0000,2.0472
20.0000,1.9466
20.0000,1.4236
20.0000,0.7276
20.0000,0.0761
21.1784,0.0000
26.3334,0.0000
27.0000,2.2065
27.0000,3.3863
27.0000,2.6332
27.0000,0.1145
24.3705,0.0000
21.5901,0.0000
20.0000,0.3913
20.0000,1.1458
20.0000,1.4613
20.0000,1.6304
20.0000,1.7138
20.0000,1.6254
20.0000,1.4943
20.0000,1.3164
20.0000,1.3967
20.0000,1.5287
20.0000,1.7124
20.0000,1.7173
20.0000,1.6389
20.8116,0.0000
26.6993,0.0000
27.0000,2.5909
27.0000,4.2619
27.0000,5.1874
27.0000,5.4479
27.0000,5.0033
27.0000,3.5615
27.0000,0.6400
25.1795,0.0000
22.4189,0.0000
20.0000,0.0992
20.0000,0.9972
20.0000,1.4235
20.0000,1.6923
20.0000,1.8839
20.0000,1.9953
20.0000,2.0774
20.0000,2.1574
20.0000,2.1778
20.0000,2.1895
20.0000,2.2032
20.0000,2.1597
20.0000,2.0732
20.5446,0.0000
27.0000,0.0298
27.0000,3.0130
27.0000,4.8151
27.0000,5.6308
27.0000,5.6998
27.0000,5.0718
27.0000,3.5024
27.0000,0.5106
24.5756,0.0000
21.6363,0.0000
20.0000,0.3952
20.0000,1.1320
20.0000,1.4928
20.0000,1.7090
20.0000,1.8621
20.0000,1.9192
20.0000,1.9506
20.0000,1.9748
20.0000,2.0264
20.0000,2.0955
20.0000,2.1642
20.0000,2.0748
20.0000,1.9477
20.0000,1.5964
20.0000,0.7647
22.4020,0.0000
27.0000,1.0639
27.0000,2.6643
27.0000,2.7991
27.0000,2.1142
27.0000,0.8965
25.3897,0.0000
22.5257,0.0000
20.0041,0.0000
20.0000,0.8103
20.0000,1.1839
20.0000,1.4056
20.0000,1.5612
20.0000,1.6809
20.0000,1.5756
20.0000,1.4050
20.0000,1.2272
20.0000,1.3174
20.0000,1.4731
20.0000,1.6567
20.0000,1.6817
20.0000,1.6386
21.1476,0.0000
27.0000,0.2884
27.0000,3.1986
27.0000,5.0053
27.0000,5.8770
27.0000,6.0290
27.0000,5.5064
27.0000,3.9908
27.0000,1.0943
26.3030,0.0000
23.8424,0.0000
21.2048,0.0000
20.0000,0.5350
20.0000,1.1167
20.0000,1.3879
20.0000,1.5340
20.0000,1.5543
20.0000,1.5239
20.0000,1.4807
20.0000,1.5772
20.0000,1.6963
20.0000,1.8388
20.0000,1.7436
20.0000,1.5480
21.9531,0.0000
27.0000,0.4018
27.0000,2.7370
27.0000,3.9636
27.0000,4.5176
27.0000,4.4055
27.0000,3.6686
27.0000,2.3041
26.7606,0.0000
23.8078,0.0000
20.9412,0.0000
20.0000,0.6205
20.0000,1.2495
20.0000,1.5427
20.0000,1.7045
20.0000,1.7999
20.0000,1.8852
20.0000,1.9728
20.0000,2.0661
20.0000,1.7673
20.0000,1.3746
20.0000,0.9440
20.0000,1.0255
20.0000,1.1762
21.4960,0.0000
27.0000,0.2987
27.0000,3.0281
27.0000,4.7013
27.0000,5.5651
27.0000,5.7493
27.0000,5.2921
27.0000,3.7971
27.0000,0.9591
25.9960,0.0000
23.7931,0.0000
21.6620,0.0000
20.0000,0.0973
20.0000,0.6678
20.0000,0.9241
20.0000,1.0869
20.0000,1.2179
20.0000,1.3181
20.0000,1.4108
20.0000,1.4573
20.0000,1.4834
20.0000,1.5066
20.0000,1.4115
20.0000,1.2543
21.5968,0.0000
25.8481,0.0000
27.0000,1.0237
27.0000,1.4540
27.0000,2.6444
27.0000,3.4580
27.0000,3.6334
27.0000,2.5035
26.7999,0.0000
23.6866,0.0000
20.8570,0.0000
20.0000,0.5810
20.0000,1.1115
20.0000,1.4803
20.0000,1.7516
20.0000,1.9857
20.0000,2.0889
20.0000,2.1555
20.0000,2.2179
20.0000,2.1845
20.0000,2.1268
20.0000,2.0716
20.0000,2.0342
20.0000,1.9651
20.0000,0.1083
25.5360,0.0000
27.0000,2.2004
27.0000,4.1774
27.0000,5.0993
27.0000,5.2802
27.0000,4.7392
27.0000,3.2423
27.0000,0.2417
23.8372,0.0000
20.5248,0.0000
20.0000,0.9093
20.0000,1.5263
20.0000,1.8520
20.0000,2.0656
20.0000,2.2277
20.0000,2.3270
20.0000,2.4134
20.0000,2.4852
20.0000,2.5655
20.0000,2.6454
20.0000,2.6979
20.0000,2.7586
20.0000,2.7745
20.0000,0.1855
26.3064,0.0000
27.0000,2.8945
27.0000,4.6092
27.0000,5.4642
27.0000,5.5925
27.0000,4.8553
27.0000,3.3348
27.0000,0.4581
24.5654,0.0000
21.4745,0.0000
20.0000,0.5557
20.0000,1.2568
20.0000,1.5920
20.0000,1.7941
20.0000,1.9422
20.0000,2.0656
20.0000,2.1771
20.0000,2.2352
20.0000,2.2794
20.0000,2.3254
20.0000,2.3466
20.0000,2.3690
20.0000,2.3503
20.0000,0.1245
25.6144,0.0000
27.0000,2.2084
27.0000,3.8676
27.0000,4.6844
27.0000,4.7986
27.0000,4.1991
27.0000,2.8511
27.0000,0.0005
23.3431,0.0000
20.0000,0.0353
20.0000,1.1586
20.0000,1.6489
20.0000,1.9413
20.0000,2.1321
20.0000,2.1676
20.0000,2.1654
20.0000,2.1462
20.0000,2.2897
20.0000,2.4822
20.0000,2.6968
20.0000,2.6781
20.0000,2.6119
20.0000,2.4746
20.0000,0.3647
24.1446,0.0000
27.0000,1.0251
27.0000,2.9336
27.0000,3.9880
27.0000,4.3749
27.0000,3.8833
27.0000,2.5784
26.3912,0.0000
22.4882,0.0000
20.0000,0.4191
20.0000,1.4390
20.0000,1.9141
20.0000,2.2090
20.0000,2.4153
20.0000,2.5234
20.0000,2.5942
20.0000,2.6597
20.0000,2.6637
20.0000,2.6581
20.0000,2.6531
20.0000,2.5841
20.0000,2.4996
20.0000,2.3639
20.3701,0.0000
26.8550,0.0000
27.0000,2.9164
27.0000,4.4989
27.0000,5.3202
27.0000,5.4552
27.0000,4.7236
27.0000,3.2216
27.0000,0.2883
24.1560,0.0000
21.2012,0.0000
20.0000,0.5593
20.0000,1.2204
20.0000,1.5579
20.0000,1.7579
20.0000,1.8777
